日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-02-19,ST,grass,好,1400,450,6,華麗再贏,10,10,4,58.13,58.97,0.37,23.08,-0.32,82.05,0.05,6 6 7 6,友瑩仁,隋我同來,威武年代,鍾易禮,霍宏聲,4,125,125
2026-02-08,ST,grass,好,1400,418,2,進傲星,4,12,1,58.1,58.3,-0.3,23.82,0.42,82.12,0.12,4 4 4 2,榮利雙收,進傲星,超風速,艾兆禮,黃寶妮 (-7),4,134,134
2026-01-18,ST,grass,好/快,1400,363,7,光年八十,5,1,13,58.59,58.83,0.33,23.29,0.14,82.12,0.47,2 2 2 7,天星,綠野飛馳,做好自己,田泰安,希威森,3,118,133
2025-12-27,ST,grass,好,1400,298,2,久久為軍,6,14,5,58.16,58.92,0.32,23.21,-0.19,82.13,0.13,14 13 11 2,開心老闆,久久為軍,友瑩亮,鍾易禮,鍾易禮 (-2),4,132,131
2026-02-22,ST,grass,好,1400,461,6,旌採,11,4,6,58.86,59.42,0.82,22.73,-0.67,82.15,0.15,9 10 10 6,亨驥,精明選擇,大回報,蔡明紹,麥文堅,4,126,125
2026-02-22,ST,grass,好,1400,460,6,久久為軍,6,14,2,59.16,59.64,1.04,22.6,-0.8,82.24,0.24,7 7 5 6,友瑩亮,盛勢威楓,榮利雙收,鍾易禮,鍾易禮 (-2),4,131,131
2025-12-14,ST,grass,好,1400,262,7,光年八十,5,1,9,58.31,58.87,0.37,23.37,0.22,82.24,0.59,2 5 4 7,榮駿大道,大眾福星,百威多贏,班德禮,希威森,3,117,133
2025-12-27,ST,grass,好,1400,293,8,旌採,11,4,1,57.76,58.4,-0.2,23.87,0.47,82.27,0.27,9 9 10 8,極上紗瓏,都靈冠星,跨境駿馬,蔡明紹,麥文堅,4,127,125
2026-03-01,ST,grass,好,1400,477,3,進傲星,4,12,8,58.61,58.73,0.13,23.64,0.24,82.37,0.37,4 4 2 3,綫路萬里,文武全能,進傲星,艾兆禮,黃寶妮 (-7),4,134,134
2026-01-11,ST,grass,好/快,1400,337,7,非凡時刻,13,2,6,58.17,58.17,-0.43,24.21,0.81,82.38,0.38,1 1 1 7,進傲星,安泰,綫路萬里,巴度,金誠剛,4,123,121
2026-01-11,ST,grass,好/快,1400,338,4,久久為軍,6,14,12,58.17,59.41,0.81,22.97,-0.43,82.38,0.38,13 14 12 4,機械之星,龍城強將,跨境駿馬,鍾易禮,鍾易禮 (-2),4,133,131
2026-03-08,ST,grass,好,1400,505,6,榮利雙收,2,6,14,59.19,59.83,1.33,22.55,-0.6,82.38,0.73,7 13 12 6,時時歡聲,綠野飛馳,加州熱浪,班德禮,班德禮,3,116,135
2026-02-08,ST,grass,好,1400,416,7,超開心,12,3,4,57.85,58.25,-0.35,24.15,0.75,82.4,0.4,5 5 5 7,幸運奇兵,友瑩亮,海王,艾兆禮,潘頓,4,121,121
2026-01-01,ST,grass,好,1400,312,10,光年八十,5,1,3,58.57,58.93,0.43,23.94,0.79,82.87,1.22,7 6 6 10,韋金主,嘉應奇兵,確好勁,班德禮,希威森,3,119,133
2025-12-27,ST,grass,好,1400,293,13,華麗再贏,10,10,9,57.76,58.24,-0.36,24.66,1.26,82.9,0.9,7 5 7 13,極上紗瓏,都靈冠星,跨境駿馬,鍾易禮,霍宏聲,4,125,125
2026-02-01,ST,grass,好,1400,402,11,久久為軍,6,14,8,58.01,58.57,-0.03,24.37,0.97,82.94,0.94,5 7 6 11,金滙千帥,綫路萬里,嵐臣,潘頓,鍾易禮 (-2),4,135,131
2025-12-07,ST,grass,好,1400,238,7,非凡時刻,13,2,9,58.89,58.89,0.29,24.74,1.34,83.63,1.63,1 1 1 7,首飾悟空,翹峯,發財金戈,奧爾民,金誠剛,4,125,121
2025-11-23,ST,grass,好,1400,199,13,超開心,12,3,11,57.72,58.28,-0.32,25.54,2.14,83.82,1.82,2 3 5 13,一世美麗,文明福星,千杯不醉,杜苑欣,潘頓,4,126,121
